time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
15650,1352.58,10.054,1190.43,447.615,124.338,10.7516,0,-123.872,3.06311,0.00272237,-0.0552362,0.0275398,0.99885,0.00244298,0.039179,5,90,-0.00392157,1,0,-0.854492,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15700,1353.05,10.045,1184.22,448.96,124.711,9.2436,-0.228705,-124.368,3.08078,0.00264001,-0.0456219,0.0227582,0.999278,0.00201248,0.0303638,5,90,0.239216,1,0,-0.610352,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
15750,1353.43,10.032,1177.99,449.859,124.961,7.72058,-0.191023,-124.722,3.09088,0.00256405,-0.0312251,0.0155743,0.999556,0.0016773,0.0253323,5,90,0.372549,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
15800,1353.76,10.018,1171.74,450.759,125.211,6.19025,-0.153159,-125.058,3.09474,0.00262708,-0.0147307,0.00733248,0.999698,0.00148568,0.0234154,5,90,-0.00392157,1,0,-0.213623,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
15850,1354.06,10.008,1165.48,451.662,125.462,6.20454,0,-125.308,3.09658,0.00189715,-0.000905599,0.000431336,0.999746,0.000958524,0.0225048,5,90,-0.00392157,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
15900,1354.34,10.014,1159.2,452.566,125.713,6.21506,0.153773,-125.559,3.09792,0.000115107,0.00527071,-0.00263598,0.999758,0,0.0218339,5,90,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
15950,1354.62,10.022,1152.91,453.472,125.964,6.22751,0.154081,-125.81,3.09878,-0.000508754,0.00758515,-0.00378625,0.999764,-0.000335492,0.0214025,5,91,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
16000,1354.89,10.028,1146.61,454.835,126.343,6.24813,0,-126.188,3.09945,-0.000339831,0.00662266,-0.00330701,0.999773,-0.000239639,0.021067,5,91,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.0235294,0.00784314
16050,1355.15,10.031,1140.29,455.745,126.596,6.26064,0,-126.441,3.10099,0.000340051,0.00258177,-0.00129407,0.999793,0.000143785,0.0203002,5,91,-0.223529,1,0,0.0305176,True,True,0,0.00784314,0.0235294,0.0235294,0.00784314
16100,1355.39,10.031,1133.96,456.658,126.849,6.27317,0,-126.694,3.10453,0.00137905,-0.00318949,0.00158169,0.999827,0.000718952,0.0185268,5,92,-0.192157,1,0,-0.0610352,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
16150,1355.62,10.027,1127.61,457.572,127.103,4.71514,0,-127.016,3.10817,0.00234314,-0.00895572,0.00445763,0.99985,0.00124622,0.0167055,5,92,-0.00392157,1,0,-0.152588,True,True,0,0.0235294,0.00784314,-0.00784314,0.00784314
16200,1355.83,10.023,1121.25,458.488,127.358,4.72458,0,-127.27,3.11085,0.00230217,-0.0124035,0.00618327,0.999862,0.00124625,0.0153634,5,92,-0.00392157,1,0,-0.12207,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
16250,1356.02,10.022,1114.87,459.406,127.613,4.73404,0,-127.525,3.11268,0.00127018,-0.0116195,0.0057999,0.999878,0.000719,0.0144527,5,92,-0.00392157,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
16300,1356.2,10.02,1108.48,460.325,127.868,4.74352,0,-127.78,3.11489,0.000456125,-0.00892263,0.00445786,0.999901,0.000287605,0.0133502,5,92,-0.192157,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
16350,1356.36,10.02,1102.08,461.709,128.252,3.17225,0,-128.213,3.11892,0.000223466,-0.00565926,0.00282818,0.999932,0.000143806,0.011337,5,92,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
16400,1356.51,10.02,1095.66,462.633,128.509,3.1786,0,-128.47,3.12256,0.000353367,-0.00316729,0.00158189,0.999953,0.000191745,0.00951548,5,93,-0.00392157,1,0,-0.152588,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
16450,1356.63,10.021,1089.23,463.559,128.766,3.18496,0,-128.727,3.12515,0.00094215,-0.00202116,0.00100667,0.999966,0.000479367,0.00822121,5,93,-0.00392157,1,0,-0.12207,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16500,1356.73,10.022,1082.78,464.487,129.024,3.19134,0,-128.985,3.12697,0.00151923,-0.00202452,0.00100668,0.999972,0.000766993,0.00731042,5,93,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16550,1356.82,10.023,1076.32,465.417,129.283,3.19675,0.079094,-129.243,3.12831,0.00190026,-0.0026013,0.00129431,0.999977,0.000958746,0.00663931,5,93,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16600,1356.9,10.023,1069.85,466.349,129.541,3.20413,0,-129.502,3.12927,0.0020909,-0.00298507,0.00148606,0.999979,0.00105462,0.00615995,5,93,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16650,1356.98,10.023,1063.36,467.282,129.801,1.6054,0,-129.791,3.12985,0.00190001,-0.00298334,0.00148606,0.999981,0.000958751,0.00587233,5,93,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16700,1357.06,10.022,1056.86,468.218,130.061,1.60861,0,-130.051,3.13033,0.00161635,-0.00240603,0.00119844,0.999983,0.000814939,0.00563264,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16750,1357.13,10.163,1050.33,468.686,130.191,1.95926,6.13306,-130.031,3.13068,0.0484127,-0.000936323,0.000335465,0.999692,0.0242062,0.00544089,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
16800,1357.2,10.686,1043.81,469.155,130.321,1.60819,14.3873,-129.514,3.13099,0.112464,7.45313e-05,-0.000335033,0.998405,0.0562013,0.00529708,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16850,1357.27,11.554,1037.33,469.155,130.321,1.80415,20.786,-128.64,3.13124,0.159538,-0.000158405,-0.000334497,0.996807,0.0796838,0.00515327,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16900,1357.34,12.663,1030.89,469.155,130.321,1.48572,23.9936,-128.084,3.13147,0.189636,-0.00166373,0.000334057,0.995495,0.0946789,0.00496152,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16950,1357.4,13.91,1024.49,469.155,130.321,1.58351,25.573,-127.777,3.13168,0.200472,-0.00131052,0.000143091,0.994968,0.10007,0.00486565,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17000,1357.46,15.183,1018.1,469.155,130.321,1.58351,25.573,-127.777,3.13172,0.199132,-0.000907916,-4.77004e-05,0.995035,0.0994024,0.00486565,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
17050,1357.53,16.421,1011.71,467.75,129.931,1.57877,25.4963,-127.395,3.13185,0.188107,-0.000642288,-0.000143178,0.995569,0.0939154,0.00481771,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.054902,0.054902,0.0392157,0.0392157
17100,1357.59,17.593,1005.33,465.883,129.412,1.47535,23.8263,-127.191,3.13198,0.183602,-0.00041293,-0.00023868,0.995778,0.091672,0.00476978,5,93,-0.00392157,1,1,-0.0610352,True,False,0,0.0862745,0.0862745,0.0705882,0.0705882
17150,1357.65,18.701,998.963,464.487,129.024,1.37389,22.1877,-127.095,3.13209,0.183603,-0.000207144,-0.000334152,0.995778,0.0916721,0.00472184,5,93,-0.00392157,1,1,-0.0610352,True,False,0,0.117647,0.117647,0.101961,0.101961
17200,1357.71,19.745,992.602,463.096,128.638,1.27281,20.5553,-126.978,3.13221,0.183604,-1.35779e-06,-0.000429624,0.995778,0.0916721,0.0046739,5,93,-0.00392157,1,1,-0.0915527,True,False,0,0.133333,0.133333,0.117647,0.117647
17250,1357.77,20.724,986.25,461.709,128.252,1.63998,18.8946,-126.842,3.13222,0.183605,0.000195336,-0.000525096,0.995778,0.0916721,0.0046739,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.14902,0.14902,0.133333,0.133333
17300,1357.83,21.64,979.907,460.325,127.868,1.63507,18.838,-126.462,3.13234,0.183606,0.000401123,-0.000620568,0.995778,0.0916721,0.00462596,5,93,-0.00392157,1,0,-0.12207,True,False,0,0.14902,0.14902,0.14902,0.14902
17350,1357.9,22.491,973.574,459.406,127.613,1.4967,17.2438,-126.433,3.13245,0.183607,0.00060691,-0.00071604,0.995778,0.0916721,0.00457803,5,93,-0.00392157,1,0,-0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
17400,1357.96,23.279,967.251,458.03,127.23,1.35728,15.6376,-126.259,3.13257,0.183608,0.000812698,-0.000811512,0.995779,0.0916721,0.00453009,5,93,-0.00392157,1,0,-0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
17450,1358.02,24.004,960.936,456.658,126.849,1.56535,14.004,-126.064,3.13268,0.183608,0.00101849,-0.000906984,0.995779,0.0916722,0.00448215,5,93,-0.00392157,1,0,-0.12207,True,False,0,0.180392,0.180392,0.164706,0.164706
17500,1358.08,24.665,954.632,455.745,126.596,1.56222,13.9761,-125.812,3.1327,0.183609,0.00121518,-0.00100246,0.995779,0.0916722,0.00448215,5,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
17550,1358.14,25.262,948.336,454.38,126.217,1.38508,12.3913,-125.599,3.13282,0.18361,0.00142097,-0.00109793,0.995779,0.0916722,0.00443422,5,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
17600,1358.2,25.796,942.051,453.472,125.964,1.47736,10.7916,-125.493,3.13293,0.183611,0.00162676,-0.0011934,0.995779,0.0916722,0.00438628,5,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
17650,1358.26,26.267,935.774,452.566,125.713,1.49223,9.20047,-125.367,3.13305,0.183708,0.00183216,-0.00128887,0.995775,0.0917199,0.00433834,5,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
17700,1358.32,26.675,929.507,451.662,125.462,1.43032,7.62084,-125.222,3.13316,0.183708,0.00203796,-0.00138434,0.995775,0.09172,0.0042904,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
17750,1358.38,27.019,923.25,450.759,125.211,1.61515,7.56798,-124.972,3.13316,0.183708,0.00203796,-0.00138434,0.995775,0.09172,0.0042904,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
17800,1358.44,27.301,917.002,449.859,124.961,1.58714,5.97249,-124.808,3.13327,0.183709,0.00224376,-0.00147981,0.995775,0.09172,0.00424247,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.180392,0.180392
17850,1358.51,27.519,910.763,448.96,124.711,1.51642,4.37081,-124.625,3.13339,0.18371,0.00244956,-0.00157528,0.995775,0.09172,0.00419453,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
17900,1358.57,27.675,904.533,448.063,124.462,1.42805,2.72723,-124.424,3.1335,0.18371,0.00265536,-0.00167076,0.995775,0.09172,0.00414659,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
17950,1358.63,27.769,898.313,447.168,124.213,2.2124,2.1318,-124.175,3.1335,0.18371,0.00265536,-0.00167076,0.995775,0.09172,0.00414659,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
18000,1358.69,27.799,892.103,446.721,124.089,1.53428,-0.0379613,-124.08,3.13362,0.183711,0.00286116,-0.00176623,0.995775,0.09172,0.00409866,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18050,1358.75,27.767,885.901,445.828,123.841,2.15253,-2.17932,-123.803,3.13373,0.183712,0.00306696,-0.0018617,0.995775,0.0917201,0.00405072,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18100,1358.81,27.673,879.709,445.383,123.717,1.35202,-2.7452,-123.68,3.13385,0.183712,0.00327276,-0.00195717,0.995775,0.0917201,0.00400278,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18150,1358.87,27.516,873.526,444.938,123.594,1.50284,-4.33165,-123.509,3.13385,0.183712,0.00327276,-0.00195717,0.995775,0.0917201,0.00400278,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18200,1358.93,27.298,867.352,444.493,123.47,1.5682,-5.90125,-123.319,3.13396,0.183713,0.00347856,-0.00205264,0.995775,0.0917201,0.00395484,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18250,1358.99,27.017,861.188,444.049,123.347,1.5911,-7.4553,-123.111,3.13408,0.183714,0.00368436,-0.00214812,0.995775,0.0917201,0.00390691,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18300,1359.06,26.674,855.033,443.605,123.224,1.21924,-7.51735,-122.988,3.13408,0.183714,0.00368436,-0.00214812,0.995775,0.0917201,0.00390691,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18350,1359.12,26.269,848.887,443.161,123.1,1.46122,-9.00927,-122.762,3.13419,0.183714,0.00389016,-0.00224359,0.995775,0.0917201,0.00385897,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18400,1359.18,25.802,842.75,442.718,122.977,1.44233,-10.5357,-122.517,3.13429,0.183714,0.00389926,-0.00224359,0.995775,0.0917201,0.00381103,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18450,1359.24,25.274,836.623,442.276,122.854,1.34818,-12.0612,-122.253,3.13441,0.183715,0.00410506,-0.00233906,0.995775,0.0917202,0.0037631,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18500,1359.3,24.684,830.504,442.276,122.854,1.51605,-13.563,-122.094,3.13441,0.183715,0.00410506,-0.00233906,0.995775,0.0917202,0.0037631,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18550,1359.36,24.032,824.395,442.276,122.854,1.68368,-15.0627,-121.916,3.13452,0.183715,0.00431086,-0.00243453,0.995775,0.0917202,0.00371516,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18600,1359.42,23.319,818.295,441.834,122.732,1.30929,-15.0846,-121.794,3.13452,0.183715,0.00431086,-0.00243453,0.995775,0.0917202,0.00371516,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18650,1359.48,22.544,812.204,441.834,122.732,1.43945,-16.5842,-121.597,3.13464,0.183716,0.00451666,-0.00253,0.995775,0.0917202,0.00366722,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18700,1359.54,21.708,806.123,441.834,122.732,1.56939,-18.0812,-121.382,3.13475,0.183716,0.00472246,-0.00262548,0.995775,0.0917202,0.00361928,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18750,1359.6,20.811,800.05,441.834,122.732,1.69908,-19.5755,-121.149,3.13475,0.183716,0.00472246,-0.00262548,0.995775,0.0917202,0.00361928,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18800,1359.66,19.853,793.987,441.834,122.732,1.30689,-21.1056,-120.896,3.13487,0.183717,0.00492826,-0.00272095,0.995775,0.0917202,0.00357135,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18850,1359.72,18.834,787.932,441.834,122.732,1.30689,-21.1056,-120.896,3.13496,0.183716,0.00493736,-0.00272095,0.995775,0.0917202,0.00352341,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18900,1359.78,17.753,781.887,441.834,122.732,1.3992,-22.5964,-120.625,3.13496,0.183716,0.00493736,-0.00272095,0.995775,0.0917202,0.00352341,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18950,1359.84,16.612,775.851,442.276,122.854,1.49279,-24.1078,-120.457,3.13508,0.183717,0.00514317,-0.00281642,0.995775,0.0917203,0.00347547,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
19000,1359.89,15.411,769.823,442.276,122.854,1.58475,-25.5929,-120.149,3.13518,0.183717,0.00515226,-0.00281642,0.995775,0.0917203,0.00342753,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
19050,1359.95,14.148,763.805,442.718,122.977,1.67814,-27.1012,-119.942,3.13519,0.183717,0.00534897,-0.00291189,0.995775,0.0917203,0.00342753,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
19100,1360.01,12.825,757.796,443.161,123.1,1.67982,-27.1284,-120.062,3.13529,0.183717,0.00535807,-0.00291189,0.995775,0.0917203,0.0033796,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
19150,1360.07,11.442,751.796,443.161,123.1,1.77147,-28.6084,-119.717,3.1354,0.183717,0.00556387,-0.00300737,0.995775,0.0917203,0.00333166,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
19200,1360.12,10.199,745.812,435.256,120.904,1.10498,-17.8448,-119.575,3.13497,0.159917,-0.00160554,0.000525634,0.996799,0.0798756,0.00323578,5,91,-0.00392157,1,0,-0.274658,True,True,0,0.196078,0.196078,-0.00784314,-0.00784314
19250,1360.17,10.153,739.923,431.788,119.941,1.50447,2.5569,-119.904,3.13561,-0.0797429,0.00918422,-0.00445469,0.999191,-0.039874,0.00280435,5,86,-0.00392157,1,0,-0.152588,True,True,0,-0.00784314,-0.00784314,0.00784314,0.0235294
19300,1360.21,10.264,733.939,433.085,120.301,0.786041,1.26333,-120.292,3.13565,-0.139849,0.0129102,-0.00616887,0.997533,-0.0698848,0.00251672,5,86,-0.00392157,1,0,-0.274658,True,True,0,-0.00784314,0.00784314,0.054902,0.054902
19350,1360.24,10.318,727.924,434.386,120.663,1.25728,0.804015,-120.654,3.13599,-0.170731,0.00992353,-0.00463305,0.996344,-0.0852743,0.00237291,5,86,-0.00392157,1,0,-0.244141,True,True,0,-0.00784314,0.00784314,0.0862745,0.0862745
19400,1360.28,10.323,721.878,436.127,121.146,1.35226,-0.645339,-121.137,3.13639,-0.175344,0.00620947,-0.00281749,0.996152,-0.0875667,0.00232497,5,86,-0.00392157,1,0,-0.183105,True,True,0,-0.00784314,-0.00784314,0.101961,0.117647
19450,1360.31,10.283,715.802,437.438,121.51,0.762136,-1.29527,-121.501,3.13685,-0.152915,0.00356881,-0.00157734,0.997075,-0.076387,0.0022291,5,87,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,0.133333,0.133333
19500,1360.33,10.196,709.695,438.752,121.875,0.917343,-2.87155,-121.838,3.13706,-0.103736,0.00129685,-0.000526611,0.998652,-0.0518459,0.0022291,5,88,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.14902,0.14902
19550,1360.36,10.067,703.559,440.07,122.242,0.704022,-2.94047,-122.204,3.13724,-0.0289569,-0.000992097,0.000527265,0.999893,-0.0144768,0.00218116,5,88,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.0862745,0.0862745
