time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10200,1014.22,10.054,1073.04,349.65,97.1251,-62.9406,-7.708e-15,73.9714,-0.694372,-0.0030087,-0.0548153,-0.00791027,-0.340164,0.0262807,0.939966,5,70,-1,1,0,-0.488281,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10250,1011.16,10.055,1076.82,350.701,97.4169,-60.3339,-7.38877e-15,76.4845,-0.651418,-0.00242237,-0.0567408,-0.00792967,-0.319884,0.0272625,0.947031,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10300,1008.25,10.054,1080.74,351.755,97.7096,-56.63,-1.40114,79.6131,-0.608487,-0.00180743,-0.0568587,-0.00765359,-0.299475,0.0273906,0.95368,5,70,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10350,1005.5,10.052,1084.79,352.811,98.0032,-53.7997,-1.33111,81.9051,-0.565559,-0.00126316,-0.0556413,-0.00715541,-0.278935,0.0268884,0.959907,5,71,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1002.93,10.049,1088.96,353.871,98.2976,-49.8338,-1.23299,84.7201,-0.52257,-0.00074939,-0.0539048,-0.00659972,-0.258238,0.0261312,0.965705,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0862745
10450,1000.52,10.048,1093.26,354.935,98.593,-46.7978,-1.15787,86.771,-0.479638,-0.000313977,-0.0523863,-0.00606843,-0.23745,0.0254779,0.971047,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10500,998.301,10.047,1097.67,356.001,98.8892,-42.5783,-1.05347,89.2472,-0.436698,6.34137e-05,-0.0515835,-0.00561728,-0.216545,0.0251697,0.975932,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10550,996.265,10.048,1102.18,357.071,99.1863,-39.3571,-0.973773,91.0384,-0.393804,0.000400263,-0.0515886,-0.00524184,-0.195562,0.025254,0.980352,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,994.418,10.049,1106.79,358.144,99.4843,-34.9127,-0.863809,93.153,-0.350838,0.000723546,-0.0521974,-0.00491035,-0.174452,0.0256321,0.98432,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,992.766,10.05,1111.49,359.22,99.7832,-31.5285,-0.780077,94.668,-0.30797,0.001025,-0.0531275,-0.00458004,-0.153309,0.0261677,0.987821,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10700,991.314,10.051,1116.27,360.299,100.083,-26.8902,-0.665317,96.4007,-0.265087,0.0013036,-0.0539805,-0.00421233,-0.13209,0.0266641,0.99087,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10750,990.063,10.052,1121.12,361.02,100.283,-23.3432,-0.577558,97.527,-0.222142,0.00152705,-0.0544768,-0.00377735,-0.110781,0.0269826,0.993471,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10800,989.018,10.052,1126.03,362.105,100.585,-18.5486,-0.45893,98.8586,-0.179284,0.00174132,-0.0545485,-0.00330818,-0.0894651,0.0270834,0.995616,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10850,988.182,10.052,1131,363.193,100.887,-14.9143,-0.36901,99.7777,-0.136461,0.00191012,-0.0542165,-0.00280043,-0.0681264,0.0269767,0.997308,5,72,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10900,987.558,10.052,1136.02,364.284,101.19,-9.99314,-0.24725,100.695,-0.0936133,0.00205455,-0.0536513,-0.00228079,-0.0467452,0.026745,0.998546,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
10950,987.149,10.051,1141.07,365.379,101.494,-6.27071,-0.15515,101.3,-0.0507821,0.00218177,-0.05307,-0.00176375,-0.0253504,0.0264955,0.999326,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11000,986.955,10.051,1146.15,366.476,101.799,-2.51101,-0.186687,101.768,-0.00799917,0.00229228,-0.0526626,-0.00125103,-0.00396801,0.0263234,0.999645,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11050,986.979,10.051,1151.24,367.577,102.105,3.78661,-0.0936884,102.035,0.0347326,0.00248745,-0.0525647,-0.00078676,0.0173921,0.0262969,0.999503,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,987.222,10.052,1156.35,368.682,102.412,7.59308,0,102.13,0.0775166,0.00274982,-0.0527621,-0.000351291,0.0387713,0.0264113,0.998899,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,987.684,10.052,1161.46,369.42,102.617,12.6598,0,101.833,0.120265,0.00299265,-0.0530532,0.000100863,0.0601148,0.0265653,0.997838,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,988.366,10.053,1166.55,370.53,102.925,16.4781,0,101.597,0.162979,0.00301415,-0.053489,0.00067518,0.0814105,0.026775,0.996321,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,989.267,10.053,1171.63,371.643,103.234,21.5468,0,100.961,0.205649,0.00301153,-0.0538233,0.00126468,0.102646,0.0269206,0.994353,5,75,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11300,990.387,10.053,1176.68,372.76,103.544,25.3533,0,100.392,0.248387,0.00299774,-0.0540219,0.00185877,0.12387,0.0269851,0.99193,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11350,991.725,10.053,1181.69,373.88,103.855,30.378,0,99.3133,0.29102,0.00299419,-0.054084,0.00243978,0.144984,0.0269698,0.989063,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11400,993.28,10.053,1186.65,374.628,104.063,34.1095,0,98.3144,0.333657,0.00301079,-0.0540248,0.00300104,0.166035,0.0268838,0.985749,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,995.049,10.053,1191.55,375.754,104.376,37.8466,0,97.2728,0.376347,0.00299045,-0.0539587,0.00357795,0.187036,0.0267793,0.981981,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,997.031,10.053,1196.39,376.883,104.69,42.7388,0,95.5684,0.41893,0.00300455,-0.0539224,0.0041366,0.2079,0.0266808,0.977777,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,999.224,10.053,1201.15,378.015,105.004,46.3936,0,94.1993,0.461433,0.00301271,-0.0539567,0.00470259,0.228631,0.0266045,0.973138,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11600,1001.63,10.053,1205.83,378.772,105.214,51.0974,0,91.9735,0.503973,0.002986,-0.0540715,0.00529459,0.249276,0.0265507,0.968054,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11650,1004.23,10.053,1210.41,379.91,105.53,54.6379,0,90.285,0.546464,0.00298284,-0.0542679,0.00588546,0.269784,0.0265263,0.962537,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11700,1007.03,10.053,1214.89,381.051,105.848,59.2133,0,87.7353,0.589021,0.00300155,-0.0544781,0.00647007,0.290202,0.0264984,0.956576,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11750,1010.03,10.054,1219.26,382.196,106.166,62.6148,0,85.7351,0.631458,0.00298955,-0.0546936,0.00706998,0.310432,0.0264556,0.950201,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11800,1013.22,10.054,1223.51,382.961,106.378,66.9118,0,82.6989,0.673879,0.0029962,-0.054862,0.00765418,0.330514,0.0263803,0.943401,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11850,1016.6,10.054,1227.63,384.112,106.698,70.1438,0,80.4006,0.716287,0.00297236,-0.0550171,0.00825012,0.350441,0.0262805,0.93618,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1020.16,10.054,1231.62,385.266,107.018,73.2977,0,77.9767,0.758688,0.00295739,-0.0550694,0.00882202,0.370208,0.0261212,0.92854,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1023.89,10.054,1235.46,386.423,107.34,77.2958,0,74.4796,0.80098,0.00300031,-0.0551212,0.00936269,0.389759,0.025961,0.920503,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1027.8,10.054,1239.15,387.197,107.555,80.1657,0,71.7042,0.843359,0.00295052,-0.0551871,0.00994683,0.409174,0.0257767,0.912038,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1031.87,10.054,1242.68,388.36,107.878,83.8649,0,67.8552,0.885633,0.00295912,-0.0552331,0.0104954,0.428359,0.0255833,0.903185,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1036.09,10.054,1246.05,389.527,108.202,86.5837,0,64.8917,0.927898,0.00296053,-0.0552934,0.0110465,0.447348,0.0253831,0.893931,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1040.47,10.054,1249.24,390.307,108.419,89.8665,0,60.6516,0.970152,0.00299299,-0.0554387,0.0115998,0.466133,0.0252159,0.884279,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1044.99,10.054,1252.26,391.48,108.744,92.3312,0,57.4482,1.0124,0.00299125,-0.0555394,0.012155,0.484708,0.0250088,0.874234,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1049.64,10.054,1255.09,392.656,109.071,94.6824,0,54.1457,1.05427,0.00295019,-0.0555957,0.0127077,0.5029,0.0247629,0.863896,5,78,-0.678431,1,0,-0.762939,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1054.41,10.053,1257.74,393.836,109.399,96.9162,0,50.748,1.09159,0.00297452,-0.0540826,0.0127646,0.518944,0.0238814,0.854379,5,78,-0.00392157,1,0,-0.976562,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12350,1059.28,10.049,1260.25,395.019,109.727,98.4366,0,48.4805,1.11849,0.00284555,-0.049321,0.0118765,0.530415,0.021656,0.847378,5,79,1,1,0,-0.976562,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12400,1064.22,10.039,1262.66,396.206,110.057,99.3262,0,47.4013,1.13002,0.00266973,-0.0384394,0.00916282,0.535347,0.0169461,0.844413,5,79,1,1,0,-0.823975,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
12450,1069.18,10.024,1265.05,397.396,110.388,99.6246,0,47.5437,1.12595,0.00250116,-0.0209334,0.00452848,0.533685,0.0095186,0.845617,5,79,1,1,0,-0.427246,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
12500,1074.15,10.011,1267.47,398.59,110.72,99.3265,0,48.9188,1.1109,0.00230348,0.00309574,-0.00179482,0.527325,-0.000707819,0.849661,5,80,1,1,0,-0.12207,True,True,0,-0.00784314,0.00784314,-0.00784314,-0.00784314
12550,1079.09,10.023,1269.98,399.388,110.941,98.9115,0,50.2439,1.0879,0.00123941,0.0222076,-0.00627653,0.517481,-0.0091803,0.855622,5,80,1,1,0,0.0915527,True,True,0,-0.00784314,0.0235294,0.0235294,-0.00784314
12600,1083.99,10.04,1272.62,400.588,111.274,97.2709,0,54.0405,1.0594,0.00146286,0.0411255,-0.0110202,0.505155,-0.017374,0.862784,5,80,1,1,0,0.213623,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
12650,1088.82,10.053,1275.4,401.39,111.497,96.0965,0,56.5429,1.027,0.00164475,0.0562396,-0.0145275,0.491015,-0.0240861,0.870697,5,81,1,1,0,0.335693,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12700,1093.56,10.062,1278.35,402.596,111.832,94.215,0,60.2494,0.991911,0.00210502,0.065812,-0.0165814,0.475584,-0.0284354,0.879054,5,81,1,1,0,0.427246,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12750,1098.21,10.065,1281.46,403.402,112.056,92.0991,0,63.8305,0.956218,0.00236841,0.0680085,-0.0166931,0.459799,-0.0296408,0.887371,5,81,0.0588235,1,0,0.762939,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12800,1102.78,10.059,1284.72,404.21,112.28,90.6733,0,66.2213,0.92777,0.00233085,0.0617838,-0.0148614,0.44718,-0.0271016,0.89391,5,81,-0.129412,1,0,0.762939,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12850,1107.28,10.046,1288.09,405.019,112.505,90.0272,0,67.4725,0.910866,0.00216588,0.0474472,-0.0114061,0.439704,-0.0208272,0.897829,5,81,-0.976471,1,0,0.88501,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12900,1111.75,10.027,1291.51,406.236,112.843,89.4537,0,68.7869,0.90973,0.00193894,0.0258532,-0.00654983,0.439293,-0.011186,0.89825,5,81,-1,1,0,0.488281,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
12950,1116.24,10.009,1294.94,407.049,113.069,90.4784,0,67.8107,0.920976,0.00165595,-0.000557806,-0.00061779,0.444385,0.000617791,0.895835,5,81,-1,1,0,0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
13000,1120.78,10.02,1298.32,407.864,113.296,92.3125,0,65.6833,0.941206,0.000680857,-0.0194591,0.00410812,0.453405,0.00882609,0.891251,5,82,-1,1,0,-0.0915527,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
13050,1125.41,10.036,1301.61,408.681,113.522,94.0969,0,63.5068,0.967732,0.000954945,-0.0379626,0.00840708,0.465129,0.0170234,0.885039,5,82,-1,1,0,-0.244141,True,True,0,0.054902,-0.00784314,-0.00784314,0.054902
13100,1130.12,10.052,1304.78,409.499,113.75,95.8304,0,61.2824,0.998576,0.0014522,-0.0545321,0.0124161,0.47864,0.024282,0.877588,5,82,-1,1,0,-0.366211,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13150,1134.95,10.062,1307.81,410.319,113.977,98.234,0,57.8006,1.03253,0.00196849,-0.0656921,0.0153555,0.493397,0.0290456,0.869184,5,82,-1,1,0,-0.457764,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13200,1139.88,10.066,1310.68,411.14,114.206,100.511,0,54.225,1.06879,0.00228759,-0.0697327,0.0167708,0.509046,0.0305812,0.860032,5,82,-1,1,0,-0.549316,True,True,0,0.117647,-0.00784314,-0.00784314,0.101961
13250,1144.93,10.064,1313.37,411.963,114.434,102.659,0,50.5601,1.10659,0.00264019,-0.0672658,0.0165479,0.525233,0.0293026,0.850293,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1150.08,10.059,1315.88,412.788,114.663,104.673,0,46.8104,1.14543,0.00280195,-0.060817,0.0152994,0.541702,0.0263111,0.840019,5,82,-1,1,0,-0.640869,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13350,1155.34,10.052,1318.19,413.614,114.893,106.55,0,42.9811,1.18512,0.0028312,-0.0535819,0.0137867,0.558317,0.023011,0.829194,5,83,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13400,1160.69,10.048,1320.29,414.442,115.123,108.288,0,39.0769,1.22535,0.00295616,-0.0480215,0.0125973,0.574921,0.0204912,0.817855,5,83,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13450,1166.14,10.046,1322.18,415.272,115.353,109.883,0,35.1029,1.26591,0.00304155,-0.0460441,0.0123911,0.5914,0.0194599,0.806048,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13500,1171.66,10.048,1323.84,416.103,115.584,111.707,0,29.6852,1.30682,0.00306113,-0.0478142,0.0133167,0.607752,0.0199109,0.793765,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13550,1177.27,10.052,1325.29,416.936,115.816,112.957,0,25.5719,1.34784,0.00293288,-0.052282,0.015166,0.623869,0.0213385,0.78109,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13600,1182.93,10.056,1326.5,417.354,115.932,113.942,0,21.3853,1.38901,0.00295004,-0.0577123,0.0173325,0.63977,0.0231127,0.768023,5,84,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13650,1188.66,10.06,1327.47,418.189,116.164,115.09,0,15.7557,1.4303,0.00290236,-0.0623062,0.0193296,0.655447,0.0244676,0.754597,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13700,1194.43,10.063,1328.22,419.026,116.396,115.827,0,11.4984,1.47167,0.00291088,-0.0648637,0.0206863,0.670889,0.0250128,0.740847,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13750,1200.23,10.063,1328.72,419.865,116.629,116.406,0,7.20803,1.51295,0.00289187,-0.064905,0.0212191,0.686033,0.0245891,0.726845,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1206.06,10.061,1328.99,420.706,116.863,116.854,0,1.44538,1.55438,0.00292531,-0.0628969,0.0210082,0.700965,0.0234406,0.712501,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13850,1211.91,10.058,1329.02,421.548,117.097,117.088,0,-1.44827,1.59574,0.00289729,-0.0598728,0.0204163,0.715581,0.0219359,0.697887,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1217.77,10.056,1328.8,421.97,117.214,117.07,0,-5.79666,1.63709,0.00299061,-0.0569693,0.0197739,0.729883,0.0205517,0.682976,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13950,1223.62,10.054,1328.34,422.815,117.449,116.874,0,-11.6023,1.67849,0.00298119,-0.0551211,0.0195108,0.743883,0.0195175,0.66774,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1229.46,10.054,1327.64,423.661,117.684,116.596,0,-15.9619,1.71985,0.00291325,-0.0547615,0.0197962,0.757535,0.0189669,0.652219,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1235.27,10.055,1326.69,424.509,117.919,116.156,0,-20.3169,1.76117,0.00292279,-0.0558169,0.0205875,0.770837,0.0188933,0.636419,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1241.05,10.056,1325.51,425.359,118.155,115.239,0,-26.0885,1.80258,0.00291854,-0.057631,0.0216865,0.783826,0.0190241,0.62031,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14150,1246.79,10.058,1324.08,426.211,118.392,114.421,0,-30.4063,1.84388,0.00291536,-0.0596414,0.0228763,0.796446,0.0191781,0.603973,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14200,1252.48,10.059,1322.41,426.637,118.51,113.327,0,-34.6646,1.8851,0.00288491,-0.0612519,0.0239268,0.808704,0.0191633,0.587417,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1258.1,10.06,1320.51,427.491,118.748,111.697,0,-40.3072,1.92643,0.00288206,-0.0619272,0.0245956,0.820663,0.0188562,0.570572,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1263.64,10.06,1318.37,428.347,118.985,110.346,0,-44.512,1.96769,0.00290928,-0.0616666,0.0248634,0.832262,0.018284,0.553523,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1269.11,10.059,1316,429.205,119.224,108.836,0,-48.6721,2.00897,0.00287679,-0.0607934,0.0248759,0.843517,0.0175193,0.53624,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1274.48,10.058,1313.41,430.064,119.462,106.509,0,-54.103,2.05015,0.00288404,-0.0593734,0.0246228,0.854398,0.0166381,0.518769,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1279.75,10.057,1310.59,430.494,119.582,104.533,0,-58.075,2.09133,0.0028483,-0.0583137,0.0245108,0.864909,0.0158467,0.501079,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1284.91,10.056,1307.55,431.356,119.821,102.511,0,-62.0368,2.13249,0.00286077,-0.0578597,0.0246301,0.875044,0.0152347,0.483177,5,87,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14550,1289.95,10.057,1304.29,432.22,120.061,99.5166,0,-67.1646,2.17364,0.00288948,-0.0579906,0.0249895,0.884797,0.0147679,0.465071,5,87,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14600,1294.85,10.057,1300.82,433.085,120.301,97.1506,0,-70.9519,2.21478,0.00282066,-0.0588399,0.0256831,0.894165,0.0144098,0.446768,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1299.62,10.058,1297.15,433.518,120.422,94.5462,0,-74.5816,2.25591,0.00291666,-0.0597724,0.0263745,0.903153,0.0141216,0.428276,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1304.25,10.059,1293.28,434.386,120.663,90.9238,0,-79.3245,2.29705,0.00286912,-0.060637,0.0270633,0.911759,0.0137315,0.409603,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1308.71,10.059,1289.21,435.256,120.904,88.0945,0,-82.8083,2.3381,0.00281786,-0.0613121,0.02766,0.919964,0.0132815,0.390801,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1313.01,10.059,1284.96,436.127,121.146,85.1321,0,-86.1916,2.37916,0.00280475,-0.0614309,0.0279843,0.92779,0.0127269,0.371834,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1317.15,10.059,1280.52,436.564,121.268,80.8462,0,-90.3866,2.42022,0.0028177,-0.0611778,0.028119,0.935231,0.0121112,0.352711,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1321.1,10.059,1275.92,437.438,121.51,77.5925,0,-93.5103,2.46128,0.00286056,-0.0607438,0.0281502,0.942281,0.0114792,0.33344,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1324.87,10.058,1271.14,438.313,121.754,74.2185,0,-96.5172,2.50224,0.00286436,-0.0602961,0.0281663,0.948919,0.0108318,0.314073,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1328.45,10.058,1266.21,439.191,121.997,69.4934,0,-100.27,2.54321,0.00286592,-0.0600402,0.0282598,0.955156,0.0102157,0.294575,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1331.83,10.058,1261.12,439.63,122.119,65.7916,0,-102.882,2.58417,0.00287883,-0.05998,0.0284324,0.960989,0.00963279,0.274954,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1335,10.058,1255.89,440.51,122.364,62.0537,0,-105.462,2.62512,0.0029169,-0.0601184,0.0286857,0.966415,0.00908463,0.255217,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1337.96,10.059,1250.53,441.392,122.609,56.8759,0,-108.619,2.66608,0.00290358,-0.0604351,0.0290211,0.971434,0.00852614,0.235374,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1340.7,10.059,1245.04,442.276,122.854,52.913,0,-110.876,2.70694,0.0028474,-0.0609355,0.0294395,0.976032,0.00795799,0.215478,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1343.22,10.059,1239.44,442.718,122.977,48.8123,0,-112.875,2.7478,0.00283675,-0.0612561,0.0297541,0.980226,0.00738103,0.195493,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1345.51,10.059,1233.72,443.605,123.224,43.2569,0,-115.381,2.78866,0.002862,-0.0613923,0.0299635,0.984013,0.00679602,0.175426,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1347.57,10.059,1227.91,444.493,123.47,39.0248,0,-117.141,2.82952,0.00288377,-0.0615274,0.030161,0.98739,0.00620371,0.155286,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1349.4,10.059,1222.01,444.938,123.594,34.687,0,-118.626,2.87039,0.00283465,-0.0614605,0.0302517,0.990357,0.00555735,0.135081,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1350.99,10.059,1216.02,445.828,123.841,30.3231,0,-120.071,2.91115,0.00288898,-0.0612163,0.0302343,0.992908,0.00495257,0.114868,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1352.33,10.059,1209.97,446.721,124.089,24.3967,0,-121.667,2.95192,0.00290952,-0.0611587,0.0302994,0.995044,0.00434281,0.094607,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1353.45,10.058,1203.86,447.615,124.338,19.9062,0,-122.734,2.99182,0.00285838,-0.0603294,0.0299686,0.996746,0.00368092,0.0747369,5,89,-0.905882,1,0,-0.793457,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1354.31,10.057,1197.7,448.063,124.462,15.3548,0,-123.511,3.03077,0.00287968,-0.0587406,0.0292412,0.998036,0.00306335,0.0553157,5,90,-0.615686,1,0,-0.88501,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
