time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
10250,1010.42,10.056,1079.26,354.935,98.593,-59.1289,-7.24121e-15,78.8945,-0.635579,-0.00234852,-0.0584339,-0.00801303,-0.312367,0.0281167,0.949512,5,71,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10300,1007.53,10.056,1083.27,356.001,98.8892,-56.313,-1.3933,81.2772,-0.592677,-0.00166716,-0.0590554,-0.00782452,-0.291916,0.0284798,0.955988,5,71,-1,1,0,-0.518799,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10350,1004.82,10.053,1087.41,357.071,99.1863,-52.3828,-1.29605,84.2157,-0.549834,-0.00112271,-0.0577673,-0.00729981,-0.271369,0.0279474,0.962042,5,71,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10400,1002.28,10.051,1091.68,358.144,99.4843,-49.3714,-1.22155,86.3603,-0.506985,-0.000675049,-0.0554338,-0.00662351,-0.250699,0.0269123,0.967668,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10450,999.912,10.048,1096.07,359.22,99.7832,-45.1768,-1.11776,88.9635,-0.464215,-0.000257945,-0.0531524,-0.0059871,-0.229951,0.0258901,0.972839,5,72,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10500,997.743,10.047,1100.54,354.935,98.593,-41.3473,-1.02301,89.4982,-0.421319,-0.000643412,-0.0516185,-0.00508175,-0.209043,0.0253031,0.977566,5,71,-1,0,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10550,995.789,10.048,1105.05,354.58,98.4944,-36.8352,-0.911376,91.3427,-0.378251,-0.00149355,-0.0510432,-0.00406431,-0.187958,0.0252041,0.981845,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10600,994.026,10.048,1109.66,355.645,98.7904,-33.5228,-0.82942,92.9251,-0.335308,-0.00120307,-0.0513077,-0.00368747,-0.16683,0.0253917,0.985652,5,71,-1,1,0,-0.518799,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10650,992.458,10.048,1114.35,356.714,99.0872,-30.1438,-0.745818,94.3878,-0.292306,-0.00073342,-0.0522496,-0.00344153,-0.145593,0.0258967,0.989,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10700,991.089,10.049,1119.12,357.786,99.3849,-25.5169,-0.63134,96.0512,-0.249343,-0.000271372,-0.0536512,-0.00320075,-0.124308,0.0266311,0.991881,5,71,-1,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
10750,989.923,10.05,1123.96,358.861,99.6835,-22.0032,-0.544403,97.2233,-0.206441,0.00013366,-0.0549893,-0.00289906,-0.102996,0.027338,0.994302,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10800,988.962,10.052,1128.86,359.939,99.983,-17.2213,-0.426088,98.4878,-0.163546,0.00051151,-0.055791,-0.00253306,-0.0816429,0.0277778,0.996271,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10850,988.21,10.052,1133.81,361.02,100.283,-13.5977,-0.336433,99.3567,-0.120721,0.000837538,-0.0558439,-0.00210199,-0.0602888,0.0278422,0.99779,5,72,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10900,987.668,10.052,1138.8,362.105,100.585,-8.69502,-0.215132,100.208,-0.0778409,0.00111016,-0.0551928,-0.00162811,-0.0388805,0.0275504,0.998863,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
10950,987.34,10.051,1143.83,363.193,100.887,-4.98771,-0.123406,100.763,-0.0350409,0.00134093,-0.0541899,-0.00114475,-0.0174949,0.0270757,0.99948,5,73,-1,1,0,-0.549316,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11000,987.228,10.051,1148.88,364.284,101.19,1.17723,-0.424816,101.182,0.00774057,0.00156131,-0.0531974,-0.000677439,0.00388967,0.0265983,0.999638,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11050,987.331,10.05,1153.94,365.013,101.393,5.01424,0,101.269,0.0505044,0.00187526,-0.0524477,-0.000274949,0.0252654,0.0262361,0.999336,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11100,987.653,10.05,1159.01,366.11,101.697,10.0463,0,101.2,0.093331,0.00220046,-0.0521927,0.000118554,0.0466613,0.0261162,0.998569,5,73,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11150,988.192,10.051,1164.08,367.21,102.003,13.835,0,101.06,0.136056,0.00249819,-0.0522902,0.000531242,0.0679849,0.0261665,0.997343,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11200,988.95,10.052,1169.13,368.313,102.309,18.8724,0,100.554,0.178802,0.00277317,-0.0526985,0.000971665,0.0892875,0.0263646,0.995656,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11250,989.925,10.052,1174.16,369.42,102.617,22.6575,0,100.084,0.221527,0.00302609,-0.0531897,0.00143611,0.110538,0.0265958,0.993515,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11300,991.118,10.053,1179.16,370.53,102.925,26.4339,0,99.4726,0.26431,0.00300887,-0.0537943,0.00205303,0.131763,0.0268574,0.990915,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11350,992.527,10.053,1184.12,371.272,103.131,31.3836,0,98.2399,0.306994,0.00298961,-0.0541263,0.00266061,0.152879,0.02697,0.987873,5,74,-1,1,0,-0.579834,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11400,994.15,10.053,1189.02,372.387,103.441,35.1116,0,97.2995,0.349649,0.00298661,-0.054205,0.00324347,0.173911,0.0269456,0.984387,5,74,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11450,995.987,10.053,1193.86,373.506,103.752,40.0002,0,95.7308,0.392398,0.00300098,-0.0541206,0.00380337,0.194911,0.0268302,0.980447,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11500,998.034,10.053,1198.64,374.628,104.063,43.6548,0,94.464,0.434974,0.00299637,-0.0539235,0.00435461,0.215737,0.0266464,0.976078,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11550,1000.29,10.053,1203.34,375.754,104.376,48.418,0,92.4665,0.477672,0.0029815,-0.0537599,0.00491032,0.236525,0.0264662,0.971253,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11600,1002.75,10.053,1207.95,376.506,104.585,51.9186,0,90.7881,0.52021,0.00298773,-0.0537,0.00546136,0.257128,0.0263276,0.966003,5,75,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11650,1005.41,10.053,1212.46,377.637,104.899,56.5142,0,88.3741,0.562792,0.00299441,-0.0537912,0.00603009,0.277635,0.0262501,0.960309,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
11700,1008.27,10.053,1216.87,378.772,105.214,59.9332,0,86.4759,0.605338,0.00299185,-0.0539723,0.0066153,0.297999,0.0262019,0.954184,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11750,1011.32,10.053,1221.16,379.91,105.53,63.2896,0,84.4459,0.647853,0.00299482,-0.0542696,0.00721665,0.318212,0.0261967,0.94763,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11800,1014.57,10.054,1225.34,380.67,105.742,67.5232,0,81.3753,0.690351,0.00297654,-0.0545867,0.00783387,0.338274,0.0261835,0.940651,5,76,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11850,1017.99,10.054,1229.38,381.814,106.059,70.7073,0,79.0512,0.732842,0.00297115,-0.0548181,0.00843229,0.358179,0.0261182,0.933249,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11900,1021.59,10.054,1233.28,382.961,106.378,74.7541,0,75.6844,0.775229,0.00298783,-0.0549692,0.00900474,0.377876,0.0260067,0.925447,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
11950,1025.37,10.054,1237.04,384.112,106.698,77.7432,0,73.0781,0.817613,0.0029543,-0.0550457,0.00958438,0.397401,0.0258385,0.917231,5,77,-1,1,0,-0.610352,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12000,1029.31,10.054,1240.64,384.881,106.911,81.4247,0,69.2824,0.860086,0.00295678,-0.0550561,0.0101319,0.416789,0.0256344,0.908585,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12050,1033.41,10.054,1244.08,386.037,107.233,84.191,0,66.4131,0.902361,0.00293235,-0.0550454,0.0106801,0.435899,0.0254044,0.899574,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12100,1037.67,10.054,1247.36,387.197,107.555,86.857,0,63.4341,0.94472,0.00292534,-0.0551022,0.0112318,0.454852,0.0251962,0.89014,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12150,1042.07,10.054,1250.46,387.972,107.77,90.0677,0,59.1794,0.987072,0.00299299,-0.0551323,0.0117401,0.473599,0.024982,0.880308,5,77,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12200,1046.61,10.054,1253.38,389.138,108.094,92.4781,0,55.965,1.02932,0.00299006,-0.0552395,0.0122929,0.492087,0.0247743,0.870107,5,78,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12250,1051.28,10.054,1256.11,390.307,108.419,95.4184,0,51.4774,1.07137,0.00295887,-0.0553203,0.012845,0.510272,0.0245371,0.859567,5,78,-0.6,1,0,-0.762939,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
12300,1056.07,10.053,1258.67,391.48,108.744,96.9529,0,49.249,1.10785,0.00291309,-0.0535113,0.0128342,0.525872,0.0235179,0.850141,5,78,0.709804,1,0,-1.09863,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
12350,1060.94,10.046,1261.11,392.656,109.071,98.4363,0,46.9766,1.12857,0.00269846,-0.0469287,0.0114081,0.534691,0.0205462,0.844721,5,79,1,1,0,-1.0376,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
12400,1065.87,10.034,1263.47,393.836,109.399,99.3073,0,45.893,1.13133,0.00246805,-0.0333218,0.00788772,0.535919,0.0147263,0.844104,5,79,1,1,0,-0.610352,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
12450,1070.81,10.019,1265.84,395.019,109.727,99.0287,0,47.2593,1.121,0.00237817,-0.0117468,0.00211521,0.531605,0.0056068,0.846971,5,79,1,1,0,-0.244141,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
12500,1075.73,10.014,1268.28,396.206,110.057,98.7324,0,48.6262,1.10145,0.00106656,0.0125489,-0.00373785,0.523293,-0.00506762,0.852129,5,80,1,1,0,0,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
12550,1080.62,10.031,1270.83,397.396,110.388,97.7923,0,51.2068,1.0753,0.000724867,0.0320535,-0.00851852,0.512049,-0.0135794,0.858807,5,80,1,1,0,0.152588,True,True,0,-0.00784314,0.0392157,0.0392157,-0.00784314
12600,1085.45,10.047,1273.52,398.59,110.72,96.1133,0,54.964,1.04456,0.000914175,0.0498976,-0.0128406,0.498691,-0.0213925,0.866421,5,80,1,1,0,0.305176,True,True,0,-0.00784314,0.0705882,0.0705882,-0.00784314
12650,1090.21,10.059,1276.36,399.388,110.941,94.9141,0,57.4392,1.01061,0.00144239,0.0628765,-0.0158466,0.483814,-0.0271559,0.874606,5,80,1,1,0,0.366211,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12700,1094.88,10.065,1279.36,400.588,111.274,92.9965,0,61.1037,0.974304,0.00194738,0.0690944,-0.0170286,0.467802,-0.0300667,0.883158,5,80,1,1,0,0.457764,True,True,0,-0.00784314,0.117647,0.101961,-0.00784314
12750,1099.46,10.064,1282.54,401.39,111.497,90.8472,0,64.6407,0.938458,0.00233334,0.0675931,-0.0163198,0.451905,-0.0296106,0.891425,5,80,-0.176471,1,0,0.823975,True,True,0,-0.00784314,0.101961,0.101961,-0.00784314
12800,1103.96,10.055,1285.85,402.596,111.832,89.4886,0,67.0689,0.912925,0.00216253,0.0576285,-0.013669,0.440564,-0.0253841,0.897258,5,80,-1,1,0,1.0376,True,True,0,-0.00784314,0.0862745,0.0862745,-0.00784314
12850,1108.4,10.039,1289.25,403.402,112.056,88.8298,0,68.307,0.904877,0.00181876,0.0393069,-0.00940886,0.437059,-0.0172774,0.899217,5,80,-1,1,0,0.671387,True,True,0,-0.00784314,0.054902,0.054902,-0.00784314
12900,1112.84,10.019,1292.68,404.21,112.28,89.0076,0,68.4438,0.911392,0.00167964,0.0143101,-0.00390291,0.440071,-0.00605525,0.897934,5,81,-1,1,0,0.274658,True,True,0,-0.00784314,0.0235294,0.00784314,-0.00784314
12950,1117.32,10.013,1296.08,405.019,112.505,90.8548,0,66.3539,0.928293,0.00111898,-0.01096,0.00195286,0.447656,0.00515065,0.894189,5,81,-1,1,0,0,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
13000,1121.87,10.029,1299.41,406.236,112.843,91.944,0,65.4211,0.952362,0.00114321,-0.0297332,0.00630646,0.458345,0.0134742,0.88865,5,81,-1,1,0,-0.183105,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
13050,1126.51,10.046,1302.64,407.049,113.069,94.4964,0,62.0893,0.981606,0.00152139,-0.0480048,0.0106413,0.471215,0.0215254,0.881692,5,81,-1,1,0,-0.396729,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13100,1131.25,10.057,1305.73,407.864,113.296,96.1954,0,59.8525,1.01447,0.00171757,-0.0607126,0.0139934,0.485562,0.026947,0.873675,5,82,-1,1,0,-0.427246,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13150,1136.1,10.064,1308.67,408.681,113.522,98.5464,0,56.3554,1.04992,0.00208247,-0.0673538,0.0159743,0.500922,0.0296581,0.864837,5,82,-1,1,0,-0.518799,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13200,1141.06,10.064,1311.44,409.499,113.75,100.771,0,52.7662,1.08717,0.00239601,-0.0675313,0.0164358,0.516949,0.0295123,0.855349,5,82,-1,1,0,-0.579834,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13250,1146.13,10.061,1314.03,410.319,113.977,102.864,0,49.0897,1.12565,0.0026927,-0.062849,0.0156265,0.533349,0.0272908,0.84531,5,82,-1,1,0,-0.610352,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13300,1151.31,10.055,1316.42,411.14,114.206,104.824,0,45.3306,1.16514,0.00274413,-0.0562263,0.0143197,0.549986,0.0242273,0.8347,5,82,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13350,1156.58,10.05,1318.62,411.963,114.434,107.151,0,40.1714,1.20521,0.00287413,-0.0502946,0.0130681,0.566642,0.0215299,0.823579,5,83,-1,1,0,-0.640869,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13400,1161.96,10.047,1320.6,412.788,114.663,108.785,0,36.2412,1.24573,0.00291086,-0.0471016,0.0125555,0.583229,0.0199752,0.811965,5,83,-1,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13450,1167.42,10.047,1322.37,413.201,114.778,110.165,0,32.2129,1.2865,0.00293201,-0.0473438,0.0130243,0.599657,0.0198183,0.799906,5,83,-1,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
13500,1172.95,10.05,1323.91,414.028,115.008,111.507,0,28.1602,1.32755,0.00301065,-0.0505413,0.0143821,0.615928,0.0208299,0.787395,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0705882
13550,1178.56,10.054,1325.23,414.857,115.238,112.989,0,22.6565,1.36874,0.00292583,-0.0554555,0.0163937,0.631974,0.0224055,0.774492,5,83,-1,1,0,-0.671387,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13600,1184.23,10.058,1326.32,415.688,115.469,113.979,0,18.4863,1.41003,0.00288154,-0.0602416,0.0184198,0.647785,0.0238697,0.761226,5,84,-1,1,0,-0.671387,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13650,1189.94,10.061,1327.17,416.52,115.7,114.816,0,14.2739,1.45148,0.0029071,-0.0633914,0.0199457,0.663388,0.0246688,0.747603,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13700,1195.7,10.062,1327.79,417.354,115.932,115.612,0,8.59548,1.49281,0.00289928,-0.0644002,0.0207964,0.678685,0.0246188,0.733722,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13750,1201.49,10.061,1328.17,418.189,116.164,116.084,0,4.30931,1.53431,0.0028652,-0.0632784,0.0209259,0.693775,0.0237666,0.719495,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.101961
13800,1207.3,10.059,1328.32,418.608,116.28,116.28,0,0,1.57575,0.00295395,-0.0607533,0.020488,0.708562,0.0224693,0.704994,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13850,1213.12,10.056,1328.22,419.446,116.513,116.432,0,-4.32226,1.6172,0.00292679,-0.0579234,0.0199355,0.723046,0.0210536,0.690191,5,84,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
13900,1218.95,10.055,1327.88,420.285,116.746,116.425,0,-8.65586,1.65861,0.00295999,-0.0557309,0.0195478,0.737204,0.0199084,0.675094,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
13950,1224.76,10.054,1327.29,421.127,116.98,116.086,0,-14.4317,1.69999,0.00294463,-0.0548399,0.0196259,0.75102,0.0192002,0.659708,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14000,1230.56,10.054,1326.47,421.97,117.214,115.702,0,-18.7657,1.74142,0.00291599,-0.0552848,0.0201988,0.764521,0.0189218,0.644005,5,84,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14050,1236.32,10.055,1325.4,422.815,117.449,115.156,0,-23.0911,1.78283,0.00291573,-0.0567172,0.0211432,0.777675,0.0189492,0.628025,5,85,-1,1,0,-0.701904,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14100,1242.05,10.057,1324.1,423.238,117.566,113.987,0,-28.7866,1.82424,0.00283592,-0.0586666,0.0223259,0.790486,0.0190723,0.611776,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14150,1247.73,10.059,1322.55,424.085,117.801,113.067,0,-33.0614,1.86555,0.00285209,-0.0603122,0.0233708,0.802934,0.0191034,0.595303,5,85,-1,1,0,-0.701904,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14200,1253.36,10.059,1320.77,424.934,118.037,111.986,0,-37.3076,1.90687,0.00285113,-0.061372,0.0241928,0.81505,0.0189227,0.578576,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14250,1258.91,10.06,1318.76,425.785,118.274,110.224,0,-42.8858,1.94822,0.0028424,-0.0614705,0.0246219,0.826836,0.0184425,0.561602,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14300,1264.39,10.059,1316.51,426.637,118.51,108.775,0,-47.0392,1.98958,0.00288062,-0.0608353,0.0247214,0.838281,0.0177725,0.544388,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14350,1269.78,10.058,1314.03,427.064,118.629,107.062,0,-51.0931,2.03086,0.00295689,-0.0598405,0.0246403,0.849348,0.0170289,0.526982,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14400,1275.07,10.057,1311.33,427.919,118.866,104.613,0,-56.438,2.07213,0.00287558,-0.0589418,0.0246207,0.860052,0.016253,0.509353,5,85,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14450,1280.25,10.057,1308.41,428.776,119.104,102.653,0,-60.4007,2.11339,0.00285899,-0.058278,0.024666,0.870385,0.0155713,0.491507,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14500,1285.32,10.056,1305.27,429.634,119.343,100.542,0,-64.2956,2.15455,0.00284479,-0.0580019,0.024863,0.880318,0.0149888,0.473495,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14550,1290.26,10.056,1301.92,430.494,119.582,97.4344,0,-69.3277,2.19579,0.00294396,-0.0579778,0.0251335,0.889896,0.0145115,0.455239,5,86,-1,1,0,-0.732422,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
14600,1295.07,10.057,1298.36,430.925,119.701,94.8903,0,-72.9674,2.23694,0.00286848,-0.0586325,0.0257375,0.899063,0.0141005,0.436834,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14650,1299.74,10.058,1294.59,431.788,119.941,92.3026,0,-76.5904,2.27817,0.00288203,-0.0595251,0.0264251,0.907866,0.0137597,0.4182,5,86,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14700,1304.25,10.059,1290.64,432.652,120.181,88.5789,0,-81.2236,2.31931,0.0028256,-0.0603881,0.0271091,0.916264,0.0133598,0.399432,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14750,1308.61,10.059,1286.49,433.518,120.422,85.676,0,-84.6228,2.36046,0.00283431,-0.0608984,0.0276124,0.92428,0.0129004,0.380496,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14800,1312.8,10.059,1282.16,433.952,120.542,82.5603,0,-87.8307,2.40151,0.00288557,-0.0610425,0.0279293,0.931894,0.0123808,0.361443,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14850,1316.82,10.059,1277.65,434.821,120.784,78.2721,0,-91.9899,2.44257,0.00281554,-0.0609494,0.0281458,0.939118,0.0117561,0.342238,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14900,1320.65,10.059,1272.98,435.691,121.025,74.9554,0,-95.0201,2.48373,0.00292739,-0.0605389,0.0281695,0.945967,0.0111611,0.322843,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
14950,1324.3,10.058,1268.14,436.564,121.268,71.5218,0,-97.931,2.52469,0.00285729,-0.0602583,0.0282692,0.952385,0.0105059,0.303404,5,87,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15000,1327.75,10.058,1263.15,437,121.389,67.9075,0,-100.617,2.56575,0.0029014,-0.0598237,0.0282644,0.958418,0.00988282,0.283791,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15050,1330.99,10.058,1258.01,437.875,121.632,62.9743,0,-104.06,2.6068,0.00290407,-0.05976,0.0284302,0.964043,0.00929347,0.264059,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15100,1334.03,10.058,1252.73,438.752,121.875,59.1889,0,-106.538,2.64776,0.00293179,-0.0598952,0.0286767,0.969246,0.0087393,0.244262,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15150,1336.86,10.058,1247.33,439.63,122.119,55.3065,0,-108.878,2.68872,0.0029105,-0.0602102,0.0290055,0.97404,0.00817524,0.224363,5,88,-1,1,0,-0.732422,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15200,1339.46,10.059,1241.8,440.07,122.242,49.9043,0,-111.591,2.72967,0.0028902,-0.060527,0.0293238,0.978425,0.00760203,0.20437,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15250,1341.85,10.059,1236.16,440.951,122.486,45.8218,0,-113.593,2.77063,0.00283729,-0.0610308,0.0297257,0.982397,0.00702041,0.184291,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15300,1344,10.059,1230.42,441.834,122.732,41.6595,0,-115.445,2.81149,0.00285424,-0.0611656,0.029928,0.985955,0.0064311,0.164183,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15350,1345.92,10.059,1224.59,442.718,122.977,35.9713,0,-117.599,2.85245,0.00287119,-0.0613,0.0301186,0.989108,0.00583497,0.143958,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15400,1347.6,10.059,1218.67,443.161,123.1,31.6155,0,-118.971,2.89331,0.0029068,-0.0612447,0.0302019,0.991844,0.00523268,0.123721,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15450,1349.05,10.059,1212.67,444.049,123.347,27.2347,0,-120.303,2.93417,0.00283905,-0.0611775,0.0302726,0.994165,0.00457738,0.103432,5,89,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15500,1350.23,10.059,1206.61,444.938,123.594,21.2945,0,-121.745,2.97513,0.0027659,-0.0611127,0.0303308,0.996076,0.00391736,0.083052,5,89,-0.6,1,0,-0.854492,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15550,1351.21,10.057,1200.51,445.828,123.841,18.3133,0,-122.48,3.01112,0.00253741,-0.0595137,0.0296064,0.997433,0.00320505,0.0651251,5,89,-0.00392157,1,0,-1.06812,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15600,1351.99,10.053,1194.36,446.721,124.089,13.7846,0,-123.321,3.03722,0.00242841,-0.0544891,0.0271407,0.998269,0.00263302,0.0521086,5,89,-0.00392157,1,0,-0.793457,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15650,1352.62,10.044,1188.18,447.615,124.338,12.2829,0,-123.729,3.05566,0.00237763,-0.0450685,0.0224604,0.998824,0.00215524,0.042915,5,90,-0.00392157,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
