time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
15650,1351.83,10.053,1199.64,443.605,123.224,16.7133,0,-122.085,3.01976,0.00263208,-0.0543311,0.0270316,0.997778,0.00296667,0.0608193,5,89,-0.388235,1,0,-0.793457,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15700,1352.54,10.048,1193.51,444.493,123.47,13.7159,0,-122.706,3.04711,0.00266445,-0.0491191,0.0244667,0.998584,0.00249002,0.0471771,5,89,-0.184314,1,0,-0.732422,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
15750,1353.1,10.042,1187.36,445.383,123.717,10.698,0,-123.254,3.06842,0.00268902,-0.041805,0.0208377,0.999113,0.00210788,0.0365443,5,89,-0.00392157,1,0,-0.671387,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
15800,1353.54,10.033,1181.17,446.274,123.965,9.1883,-0.227337,-123.624,3.0832,0.00261322,-0.0320034,0.015956,0.999446,0.00177296,0.0291659,5,89,0.121569,1,0,-0.518799,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
15850,1353.9,10.023,1174.97,447.168,124.213,7.6744,-0.18988,-123.976,3.09243,0.00264621,-0.0210621,0.0104951,0.999642,0.00158149,0.0245656,5,90,0.0823529,1,0,-0.366211,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
15900,1354.21,10.014,1168.76,448.511,124.586,6.15938,-0.152395,-124.434,3.098,0.00263474,-0.0110833,0.00551157,0.999746,0.00143781,0.0217859,5,90,0.0117647,1,0,-0.213623,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
15950,1354.48,10.009,1162.53,449.409,124.836,6.1736,0,-124.683,3.10185,0.00242134,-0.00359557,0.00177337,0.9998,0.00124615,0.0198688,5,90,-0.00392157,1,0,-0.152588,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
16000,1354.72,10.012,1156.28,450.309,125.086,6.18596,0,-124.933,3.10454,0.00114125,-0.000500531,0.000239651,0.999828,0.000575162,0.0185268,5,90,-0.0196078,1,0,-0.0915527,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16050,1354.95,10.017,1150.02,451.21,125.336,4.64816,0.115005,-125.25,3.10674,0.000203388,0.000667593,-0.000335518,0.999848,9.58622e-05,0.0174244,5,90,-0.0745098,1,0,-0.0610352,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
16100,1355.16,10.024,1143.75,452.114,125.587,4.65747,0.115235,-125.501,3.10914,-9.7407e-05,-9.4296e-05,4.79321e-05,0.999868,-4.79321e-05,0.0162262,5,91,-0.113725,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16150,1355.36,10.028,1137.46,453.472,125.964,4.67289,0,-125.878,3.11221,0.000156499,-0.00239922,0.00119833,0.999891,9.58664e-05,0.0146924,5,91,-0.113725,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16200,1355.54,10.029,1131.16,454.38,126.217,4.68225,0,-126.13,3.11546,0.000887219,-0.00547657,0.00273225,0.999911,0.000479343,0.0130626,5,91,-0.0431373,1,0,-0.0915527,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
16250,1355.7,10.028,1124.84,455.29,126.469,3.12815,0,-126.431,3.11814,0.00163002,-0.00816864,0.00407447,0.999923,0.000862831,0.0117205,5,91,-0.00392157,1,0,-0.12207,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
16300,1355.85,10.024,1118.51,456.201,126.723,3.13345,-0.0775278,-126.684,3.12015,0.00220112,-0.00932366,0.00464973,0.999931,0.00115045,0.0107139,5,91,-0.00392157,1,0,-0.0915527,True,True,0,0.0235294,0.00784314,-0.00784314,0.00784314
16350,1355.98,10.021,1112.17,457.114,126.976,3.14068,0,-126.937,3.1215,0.00221895,-0.00817184,0.00407454,0.999941,0.00115046,0.0100428,5,92,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
16400,1356.11,10.019,1105.81,458.03,127.23,3.14697,0,-127.192,3.12256,0.00177131,-0.00529009,0.00263649,0.999951,0.000910788,0.00951548,5,92,-0.0588235,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
16450,1356.23,10.018,1099.44,458.947,127.485,3.15327,0,-127.446,3.124,0.00122859,-0.00202422,0.00100667,0.999961,0.000623175,0.00879644,5,92,-0.0901961,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
16500,1356.34,10.019,1093.05,460.326,127.868,3.16275,0,-127.829,3.12592,0.000770724,0.000473343,-0.000239684,0.999969,0.000383495,0.00783772,5,92,-0.0666667,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16550,1356.43,10.02,1086.65,461.247,128.124,3.16908,0,-128.085,3.12793,0.00067962,0.00124176,-0.000623184,0.999976,0.000335561,0.00683106,5,92,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16600,1356.52,10.022,1080.24,462.171,128.381,3.17445,0.0785423,-128.341,3.12908,0.000865856,0.000473967,-0.000239687,0.99998,0.000431437,0.00625582,5,92,0.0431373,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16650,1356.6,10.024,1073.81,463.096,128.638,1.59101,0,-128.628,3.12946,0.00114408,-0.00106158,0.000527312,0.999981,0.00057525,0.00606407,5,93,0.0352941,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16700,1356.68,10.024,1067.37,464.023,128.895,3.18815,0,-128.856,3.12918,0.00152147,-0.00202286,0.00100669,0.99998,0.000766999,0.00620788,5,93,0.0196078,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16750,1356.76,10.024,1060.92,464.952,129.153,3.19453,0,-129.114,3.1287,0.00180736,-0.00221682,0.00110256,0.999978,0.00091081,0.00644757,5,93,0.0196078,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16800,1356.84,10.036,1054.45,465.883,129.412,2.46333,2.04401,-129.372,3.12812,0.00440173,-0.00127606,0.000623183,0.999975,0.00220511,0.00673519,5,93,0.0196078,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
16850,1356.93,10.31,1047.95,466.349,129.541,2.00464,9.39302,-129.185,3.12743,0.083123,-0.000302539,-0.000143687,0.999111,0.0415496,0.00707074,5,93,0.0196078,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16900,1357.03,10.961,1041.48,466.349,129.541,2.38311,17.4078,-128.344,3.12663,0.129048,-0.000297899,-0.000334861,0.997891,0.0644785,0.00745423,5,93,0.0196078,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16950,1357.12,11.922,1035.05,466.349,129.541,2.47937,22.1811,-127.604,3.12581,0.171511,-0.00166856,0.000143282,0.996294,0.085654,0.00778979,5,93,0.0196078,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17000,1357.22,13.087,1028.67,466.349,129.541,2.20231,25.3733,-127.013,3.12498,0.195469,-0.00293088,0.000620203,0.995194,0.0975875,0.00812534,5,93,0.0196078,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17050,1357.33,14.344,1022.31,466.349,129.541,2.82923,25.311,-127.013,3.12407,0.200267,-0.00228546,0.000238482,0.994953,0.0999722,0.0086047,5,93,0.0196078,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17100,1357.44,15.603,1015.96,465.883,129.412,2.8264,25.2857,-126.886,3.12323,0.194228,-0.00211614,0.000143131,0.995247,0.0969665,0.00903612,5,93,0.0196078,1,0,0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
17150,1357.56,16.812,1009.61,464.487,129.024,2.6439,23.6531,-126.81,3.12242,0.182139,-0.00285291,0.000525113,0.995811,0.090953,0.00941961,5,93,0.0196078,1,0,0.12207,True,False,0,0.0705882,0.0705882,0.054902,0.054902
17200,1357.67,17.956,1003.28,463.096,128.638,2.63598,23.5822,-126.43,3.1215,0.170144,-0.00378145,0.00100301,0.996333,0.0849838,0.00985102,5,93,0.0196078,1,0,0.244141,True,False,0,0.101961,0.101961,0.0862745,0.0862745
17250,1357.78,19.036,996.95,461.709,128.252,2.4547,21.9604,-126.334,3.12071,0.158247,-0.0044926,0.00138579,0.996816,0.0790595,0.0102345,5,93,0.0196078,1,0,0.366211,True,False,0,0.117647,0.117647,0.101961,0.101961
17300,1357.9,20.052,990.634,460.326,127.868,2.77663,20.2823,-126.219,3.11983,0.14654,-0.005201,0.00176886,0.997257,0.073228,0.0106659,5,93,0.0196078,1,0,0.457764,True,False,0,0.133333,0.133333,0.117647,0.117647
17350,1358.01,21.004,984.327,458.947,127.485,2.55699,18.678,-126.084,3.11905,0.13493,-0.00589131,0.00215218,0.99766,0.0674419,0.0110494,5,93,0.0196078,1,0,0.549316,True,False,0,0.14902,0.14902,0.133333,0.133333
17400,1358.12,21.892,978.03,457.572,127.103,2.33826,17.0802,-125.929,3.11828,0.123414,-0.00657192,0.00253572,0.998026,0.0617014,0.0114329,5,93,0.0196078,1,0,0.671387,True,False,0,0.164706,0.164706,0.14902,0.14902
17450,1358.23,22.717,971.741,456.201,126.723,2.75175,16.9662,-125.552,3.11742,0.11209,-0.00725011,0.00291943,0.998353,0.0560545,0.0118643,5,93,0.00392157,1,0,0.762939,True,False,0,0.164706,0.164706,0.164706,0.164706
17500,1358.35,23.477,965.461,454.835,126.343,2.49543,15.3858,-125.378,3.11668,0.100864,-0.00772063,0.00320753,0.998646,0.0504539,0.0122478,5,93,0.00392157,1,0,0.854492,True,False,0,0.164706,0.164706,0.164706,0.164706
17550,1358.46,24.175,959.191,453.926,126.091,2.58379,13.7666,-125.31,3.11583,0.08973,-0.00838101,0.00359145,0.998905,0.0448995,0.0126792,5,93,0.00392157,1,0,0.976562,True,False,0,0.180392,0.180392,0.180392,0.180392
17600,1358.57,24.809,952.93,452.566,125.713,2.29081,12.2056,-125.098,3.11509,0.0786924,-0.00902901,0.00397545,0.999131,0.0393918,0.0130626,5,93,0.0117647,1,0,1.06812,True,False,0,0.180392,0.180392,0.180392,0.180392
17650,1358.69,25.379,946.678,451.662,125.462,2.58683,12.1209,-124.848,3.11427,0.0678483,-0.00948226,0.00426365,0.999322,0.0339787,0.013494,5,93,0.0117647,1,0,1.15967,True,False,0,0.180392,0.180392,0.180392,0.180392
17700,1358.8,25.886,940.436,450.759,125.211,2.52103,10.5295,-124.742,3.11354,0.0570017,-0.0101163,0.00464766,0.999485,0.0285646,0.0138775,5,93,0.0117647,1,0,1.25122,True,False,0,0.180392,0.180392,0.180392,0.180392
17750,1358.91,26.33,934.203,449.409,124.836,2.59764,8.88368,-124.492,3.11282,0.0463492,-0.0105537,0.00493579,0.999616,0.0232456,0.014261,5,93,0.0117647,1,0,1.34277,True,False,0,0.180392,0.180392,0.180392,0.180392
17800,1359.02,26.711,927.98,448.511,124.586,2.52382,7.27444,-124.348,3.11201,0.0357919,-0.0109872,0.00522385,0.999717,0.017974,0.0146924,5,93,0.0117647,1,0,1.43433,True,False,0,0.180392,0.180392,0.180392,0.180392
17850,1359.13,27.029,921.765,447.615,124.338,2.3003,5.70248,-124.185,3.11129,0.0254266,-0.0114148,0.00551181,0.999789,0.0127977,0.0150758,5,93,0.0117647,1,0,1.5564,True,False,0,0.180392,0.180392,0.180392,0.180392
17900,1359.24,27.284,915.561,446.721,124.089,2.84668,5.43646,-123.937,3.11049,0.0150576,-0.0120284,0.0058955,0.999833,0.00762121,0.0155072,5,93,-0.00392157,1,0,1.64795,True,False,0,0.196078,0.196078,0.196078,0.196078
17950,1359.35,27.474,909.361,446.274,123.965,2.71226,3.71375,-123.88,3.10963,0.0130333,-0.0123857,0.00608723,0.999833,0.00661461,0.0159386,5,93,-0.00392157,1,1,1.7395,True,False,0,0.196078,0.196078,0.196078,0.196078
18000,1359.46,27.6,903.17,445.383,123.717,2.35493,1.95407,-123.68,3.10886,0.0130222,-0.0127741,0.00627891,0.999825,0.00661456,0.016322,5,93,-0.00392157,1,1,1.80054,True,False,0,0.196078,0.196078,0.196078,0.196078
18050,1359.57,27.664,896.989,444.493,123.47,2.9416,0.820787,-123.432,3.108,0.0130102,-0.013163,0.00647058,0.999817,0.00661452,0.0167534,5,93,-0.00392157,1,0,1.89209,True,False,0,0.196078,0.196078,0.196078,0.196078
18100,1359.68,27.665,890.817,444.049,123.347,2.93866,-0.819966,-123.309,3.10713,0.0129978,-0.013552,0.00666225,0.999808,0.00661447,0.0171848,5,93,-0.00392157,1,0,1.98364,True,False,0,0.196078,0.196078,0.196078,0.196078
18150,1359.79,27.604,884.653,443.161,123.1,2.34319,-1.94432,-123.063,3.10627,0.0129851,-0.0139409,0.00685392,0.999799,0.00661442,0.0176162,5,93,-0.00392157,1,0,2.0752,True,False,0,0.196078,0.196078,0.196078,0.196078
18200,1359.9,27.481,878.5,442.718,122.977,2.69064,-3.68415,-122.893,3.1055,0.0129727,-0.0143292,0.00704559,0.999791,0.00661437,0.0179996,5,93,-0.00392157,1,0,2.13623,True,False,0,0.196078,0.196078,0.196078,0.196078
18250,1360.01,27.295,872.355,442.276,122.854,2.81836,-5.38237,-122.704,3.10463,0.0129593,-0.0147181,0.00723724,0.999782,0.00661432,0.018431,5,93,-0.00392157,1,0,2.22778,True,False,0,0.196078,0.196078,0.196078,0.196078
18300,1360.12,27.047,866.22,441.834,122.732,2.27059,-5.62882,-122.581,3.10386,0.0129464,-0.0151064,0.0074289,0.999774,0.00661427,0.0188144,5,93,-0.00392157,1,0,2.28882,True,False,0,0.196078,0.196078,0.196078,0.196078
18350,1360.23,26.737,860.093,441.392,122.609,2.30592,-7.21822,-122.375,3.10309,0.0129331,-0.0154947,0.00762055,0.999765,0.00661423,0.0191978,5,93,-0.00392157,1,0,2.38037,True,False,0,0.196078,0.196078,0.196078,0.196078
18400,1360.34,26.365,853.976,440.951,122.486,2.54875,-8.71649,-122.149,3.10223,0.0129188,-0.0158835,0.0078122,0.999755,0.00661417,0.0196292,5,93,-0.00392157,1,0,2.44141,True,False,0,0.196078,0.196078,0.196078,0.196078
18450,1360.45,25.931,847.869,440.51,122.364,2.46371,-10.2901,-121.906,3.10146,0.0129049,-0.0162718,0.00800384,0.999746,0.00661412,0.0200126,5,93,-0.00392157,1,0,2.50244,True,False,0,0.196078,0.196078,0.196078,0.196078
18500,1360.56,25.435,841.77,440.07,122.242,2.52044,-11.8099,-121.644,3.10069,0.0128946,-0.0164683,0.00809963,0.999737,0.00661407,0.020396,5,93,-0.00392157,1,0,2.56348,True,False,0,0.196078,0.196078,0.196078,0.196078
18550,1360.67,24.878,835.68,440.07,122.242,2.22756,-11.8686,-121.644,3.09992,0.0128802,-0.0168565,0.00829127,0.999728,0.00661402,0.0207795,5,93,-0.00392157,1,0,2.62451,True,False,0,0.196078,0.196078,0.196078,0.196078
18600,1360.78,24.259,829.6,439.63,122.119,2.50242,-13.333,-121.364,3.09915,0.0128655,-0.0172447,0.0084829,0.999718,0.00661396,0.0211629,5,93,-0.00392157,1,0,2.68555,True,False,0,0.196078,0.196078,0.196078,0.196078
18650,1360.89,23.578,823.529,439.63,122.119,2.41201,-14.8715,-121.187,3.09838,0.0128546,-0.0174411,0.00857868,0.999709,0.00661391,0.0215463,5,93,-0.00392157,1,0,2.74658,True,False,0,0.196078,0.196078,0.196078,0.196078
18700,1360.99,22.836,817.466,439.63,122.119,2.65179,-16.3499,-120.991,3.09771,0.0128403,-0.0178287,0.00877031,0.9997,0.00661386,0.0218818,5,93,-0.00392157,1,0,2.80762,True,False,0,0.196078,0.196078,0.196078,0.196078
18750,1361.1,22.033,811.413,439.63,122.119,2.44937,-17.8918,-120.777,3.09694,0.0128291,-0.0180252,0.00886609,0.999691,0.00661381,0.0222652,5,93,-0.00392157,1,0,2.86865,True,False,0,0.196078,0.196078,0.196078,0.196078
18800,1361.21,21.168,805.369,439.63,122.119,2.44937,-17.8918,-120.777,3.09617,0.0129092,-0.0184155,0.0090577,0.99968,0.00666167,0.0226486,5,93,-0.00392157,1,0,2.92969,True,False,0,0.196078,0.196078,0.196078,0.196078
18850,1361.31,20.242,799.334,439.63,122.119,2.65179,-19.3704,-120.544,3.0955,0.0128985,-0.0186113,0.00915348,0.999672,0.00666162,0.0229841,5,93,-0.0196078,1,0,2.99072,True,False,0,0.196078,0.196078,0.196078,0.196078
18900,1361.42,19.256,793.308,439.63,122.119,2.33732,-20.9103,-120.293,3.09473,0.0128822,-0.0189995,0.00934508,0.999661,0.00666156,0.0233675,5,93,-0.0509804,1,0,3.05176,True,False,0,0.196078,0.196078,0.196078,0.196078
18950,1361.53,18.208,787.292,439.63,122.119,2.50242,-22.3873,-120.024,3.09406,0.0128712,-0.0191953,0.00944085,0.999652,0.00666151,0.0237029,5,93,-0.0823529,1,0,3.08228,True,False,0,0.196078,0.196078,0.196078,0.196078
19000,1361.63,17.099,781.284,439.63,122.119,2.66713,-23.8609,-119.736,3.09338,0.01286,-0.0193911,0.00953662,0.999643,0.00666146,0.0240384,5,93,-0.145098,1,0,3.14331,True,False,0,0.196078,0.196078,0.196078,0.196078
19050,1361.74,15.929,775.285,440.07,122.242,2.83427,-25.3561,-119.549,3.09281,0.0128497,-0.0195863,0.0096324,0.999635,0.00666141,0.0243259,5,93,-0.294118,1,0,3.17383,True,False,0,0.196078,0.196078,0.196078,0.196078
19100,1361.85,14.699,769.295,440.07,122.242,2.20623,-25.4185,-119.549,3.09213,0.0128383,-0.0197822,0.00972816,0.999626,0.00666136,0.0246614,5,93,-0.458824,1,0,3.20435,True,False,0,0.196078,0.196078,0.196078,0.196078
19150,1361.95,13.408,763.314,440.51,122.364,2.33625,-26.9165,-119.344,3.09156,0.0128277,-0.0199774,0.00982393,0.999618,0.00666131,0.0249489,5,93,-0.607843,1,0,3.26538,True,False,0,0.196078,0.196078,0.196078,0.196078
19200,1362.06,12.057,757.342,440.951,122.486,2.46618,-28.4134,-119.12,3.09098,0.012817,-0.0201726,0.0099197,0.99961,0.00666126,0.0252365,5,93,-0.72549,1,0,3.2959,True,False,0,0.196078,0.196078,0.196078,0.196078
19250,1362.17,10.645,751.379,441.392,122.609,2.59598,-29.9089,-118.877,3.0904,0.0128062,-0.0203677,0.0100155,0.999602,0.00666121,0.025524,5,93,-0.72549,1,0,3.32642,True,False,0,0.196078,0.196078,0.196078,0.196078
19300,1362.34,10.042,745.432,429.205,119.224,5.44023,-2.27315,-119.078,3.09146,-0.0106132,0.0241407,-0.0119325,0.999601,-0.00560701,0.0249969,5,89,-0.6,1,0,1.61743,True,True,0,-0.00784314,0.00784314,0.00784314,0.00784314
19350,1362.58,10.008,739.461,430.064,119.462,5.86272,-0.728849,-119.316,3.09802,0.000989861,0.00582691,-0.00292354,0.999758,0.000431343,0.0217859,5,86,-0.341176,1,0,0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
19400,1362.81,10.017,733.48,431.356,119.821,4.43955,0.219821,-119.739,3.10653,0.003713,-0.0124333,0.00618305,0.999825,0.00196517,0.0175203,5,86,-0.0901961,1,0,-0.213623,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
19450,1363.01,10.028,727.486,432.22,120.061,4.45253,0.110164,-119.978,3.1134,0.0040733,-0.0239309,0.0119352,0.999827,0.00220494,0.0140692,5,87,0.0352941,1,0,-0.244141,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
19500,1363.17,10.033,721.477,433.085,120.301,4.46281,0,-120.219,3.1178,0.00395507,-0.0302485,0.0150989,0.999813,0.00215707,0.0118643,5,87,0.0666667,1,0,-0.213623,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
19550,1363.31,10.033,715.454,433.952,120.542,2.98063,-0.0737467,-120.505,3.12002,0.00342576,-0.0290878,0.0145239,0.999835,0.00186949,0.0107618,5,87,0.0666667,1,0,-0.152588,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
19600,1363.45,10.028,709.418,434.821,120.784,2.98386,-0.147744,-120.747,3.12081,0.00256805,-0.0204485,0.0102101,0.999893,0.00139014,0.0103783,5,87,0.0666667,1,0,-0.0915527,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0235294
19650,1363.58,10.021,703.368,436.127,121.146,2.99557,-0.0741164,-121.109,3.12054,0.00165194,-0.0070164,0.0034993,0.999938,0.000862843,0.0105221,5,87,0.0431373,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
